Datetime,open,high,low,close,volume,returns,log_returns,returns_lag_1,log_returns_lag_1,returns_lag_2,log_returns_lag_2,returns_lag_3,log_returns_lag_3,returns_lag_5,log_returns_lag_5,returns_lag_10,log_returns_lag_10
2024-05-21 15:00:00+00:00,1.0862481594085691,1.0862481594085691,1.0856584310531616,1.0856584310531616,0,-0.0005429038938290498,-0.0005430513195090824,0.0008690496406160708,0.0008686722356171013,-0.0006512529841776749,-0.0006514651415194438,-0.0010859607446681574,-0.0010865508272806894,-0.0005434609849161998,-0.0005436087133627855,0.0,0.0
2024-05-21 16:00:00+00:00,1.0856584310531616,1.085894227027893,1.0855406522750854,1.0856584310531616,0,0.0,0.0,-0.0005429038938290498,-0.0005430513195090824,0.0008690496406160708,0.0008686722356171013,-0.0006512529841776749,-0.0006514651415194438,0.00021748066363302954,0.00021745701814173172,0.00021731686115433746,0.00021729325126575578
2024-05-21 17:00:00+00:00,1.0856584310531616,1.0856584310531616,1.0849517583847046,1.0856584310531616,0,0.0,0.0,0.0,0.0,-0.0005429038938290498,-0.0005430513195090824,0.0008690496406160708,0.0008686722356171013,-0.0010859607446681574,-0.0010865508272806894,0.0003260141993393084,0.0003259610682575674
2024-05-21 18:00:00+00:00,1.0856584310531616,1.0857763290405271,1.0854227542877195,1.0855406522750854,0,-0.00010848603456425909,-0.00010849191959974012,0.0,0.0,0.0,0.0,-0.0005429038938290498,-0.0005430513195090824,-0.0006512529841776749,-0.0006514651415194438,0.00032601764510165054,0.00032596451289690223
2024-05-21 19:00:00+00:00,1.0855406522750854,1.085894227027893,1.0854227542877195,1.085894227027893,0,0.00032571304636697107,0.0003256600133880605,-0.00010848603456425909,-0.00010849191959974012,0.0,0.0,0.0,0.0,0.0008690496406160708,0.0008686722356171013,0.00043502371904602377,0.0004349291236611206
2024-05-21 20:00:00+00:00,1.0857763290405271,1.0860122442245483,1.0856584310531616,1.0857763290405271,0,-0.00010857225725258157,-0.00010857815164675302,0.00032571304636697107,0.0003256600133880605,-0.00010848603456425909,-0.00010849191959974012,0.0,0.0,-0.0005429038938290498,-0.0005430513195090824,-0.0005434609849161998,-0.0005436087133627855
2024-05-21 21:00:00+00:00,1.0856584310531616,1.0860122442245483,1.0855406522750854,1.085894227027893,0,0.0001085840464676302,0.00010857815164677503,-0.00010857225725258157,-0.00010857815164675302,0.00032571304636697107,0.0003256600133880605,-0.00010848603456425909,-0.00010849191959974012,0.0,0.0,0.00021748066363302954,0.00021745701814173172
2024-05-21 22:00:00+00:00,1.0857763290405271,1.0860122442245483,1.0857763290405271,1.0860122442245483,0,0.00010868203708769286,0.00010867613162297485,0.0001085840464676302,0.00010857815164677503,-0.00010857225725258157,-0.00010857815164675302,0.00032571304636697107,0.0003256600133880605,0.0,0.0,-0.0010859607446681574,-0.0010865508272806894
2024-05-21 23:00:00+00:00,1.085894227027893,1.0862481594085691,1.0857763290405271,1.0857763290405271,0,-0.0002172306852670225,-0.00021725428326986872,0.00010868203708769286,0.00010867613162297485,0.0001085840464676302,0.00010857815164677503,-0.00010857225725258157,-0.00010857815164675302,-0.00010848603456425909,-0.00010849191959974012,-0.0006512529841776749,-0.0006514651415194438
2024-05-22 00:00:00+00:00,1.0857763290405271,1.0862481594085691,1.0857763290405271,1.086130142211914,0,0.00032586193115813344,0.00032580884969021773,-0.0002172306852670225,-0.00021725428326986872,0.00010868203708769286,0.00010867613162297485,0.0001085840464676302,0.00010857815164677503,0.00032571304636697107,0.0003256600133880605,0.0008690496406160708,0.0008686722356171013
2024-05-22 01:00:00+00:00,1.0860122442245483,1.0864840745925903,1.085894227027893,1.0862481594085691,0,0.00010865843057694669,0.00010865252767727497,0.00032586193115813344,0.00032580884969021773,-0.0002172306852670225,-0.00021725428326986872,0.00010868203708769286,0.00010867613162297485,-0.00010857225725258157,-0.00010857815164675302,-0.0005429038938290498,-0.0005430513195090824
2024-05-22 02:00:00+00:00,1.0864840745925903,1.0866022109985352,1.0860122442245483,1.0862481594085691,0,0.0,0.0,0.00010865843057694669,0.00010865252767727497,0.00032586193115813344,0.00032580884969021773,-0.0002172306852670225,-0.00021725428326986872,0.0001085840464676302,0.00010857815164677503,0.0,0.0
2024-05-22 03:00:00+00:00,1.0862481594085691,1.0862481594085691,1.0856584310531616,1.085894227027893,0,-0.00032583013154996454,-0.0003258832257207111,0.0,0.0,0.00010865843057694669,0.00010865252767727497,0.00032586193115813344,0.00032580884969021773,0.00010868203708769286,0.00010867613162297485,0.0,0.0
2024-05-22 04:00:00+00:00,1.085894227027893,1.085894227027893,1.0855406522750854,1.0856584310531616,0,-0.00021714451450471906,-0.00021716809378827864,-0.00032583013154996454,-0.0003258832257207111,0.0,0.0,0.00010865843057694669,0.00010865252767727497,-0.0002172306852670225,-0.00021725428326986872,-0.00010848603456425909,-0.00010849191959974012
2024-05-22 05:00:00+00:00,1.0856584310531616,1.0860122442245483,1.0855406522750854,1.085894227027893,0,0.0002171916764859283,0.00021716809378834287,-0.00021714451450471906,-0.00021716809378827864,-0.00032583013154996454,-0.0003258832257207111,0.0,0.0,0.00032586193115813344,0.00032580884969021773,0.00032571304636697107,0.0003256600133880605
2024-05-22 06:00:00+00:00,1.0862481594085691,1.0866022109985352,1.0860122442245483,1.0864840745925903,0,0.0005431906257680197,0.000543043151142198,0.0002171916764859283,0.00021716809378834287,-0.00021714451450471906,-0.00021716809378827864,-0.00032583013154996454,-0.0003258832257207111,0.00010865843057694669,0.00010865252767727497,-0.00010857225725258157,-0.00010857815164675302
2024-05-22 07:00:00+00:00,1.0863661766052246,1.0866022109985352,1.0854227542877195,1.0860122442245483,0,-0.0004342726958229681,-0.0004343670195192625,0.0005431906257680197,0.000543043151142198,0.0002171916764859283,0.00021716809378834287,-0.00021714451450471906,-0.00021716809378827864,0.0,0.0,0.0001085840464676302,0.00010857815164677503
2024-05-22 08:00:00+00:00,1.086130142211914,1.086130142211914,1.0849517583847046,1.0851871967315674,0,-0.0007597036749525943,-0.0007599923960270313,-0.0004342726958229681,-0.0004343670195192625,0.0005431906257680197,0.000543043151142198,0.0002171916764859283,0.00021716809378834287,-0.00032583013154996454,-0.0003258832257207111,0.00010868203708769286,0.00010867613162297485
2024-05-22 09:00:00+00:00,1.0851871967315674,1.0851871967315674,1.084481120109558,1.0847163200378418,0,-0.0004339128724922814,-0.0004340070399240311,-0.0007597036749525943,-0.0007599923960270313,-0.0004342726958229681,-0.0004343670195192625,0.0005431906257680197,0.000543043151142198,-0.00021714451450471906,-0.00021716809378827864,-0.0002172306852670225,-0.00021725428326986872
2024-05-22 10:00:00+00:00,1.0847163200378418,1.0849517583847046,1.0840108394622805,1.0840108394622805,0,-0.0006503825585815193,-0.0006505941490659206,-0.0004339128724922814,-0.0004340070399240311,-0.0007597036749525943,-0.0007599923960270313,-0.0004342726958229681,-0.0004343670195192625,0.0002171916764859283,0.00021716809378834287,0.00032586193115813344,0.00032580884969021773
2024-05-22 11:00:00+00:00,1.0838934183120728,1.0841283798217771,1.0824854373931885,1.0830715894699097,0,-0.0008664581184785192,-0.000866833710286111,-0.0006503825585815193,-0.0006505941490659206,-0.0004339128724922814,-0.0004340070399240311,-0.0007597036749525943,-0.0007599923960270313,0.0005431906257680197,0.000543043151142198,0.00010865843057694669,0.00010865252767727497
2024-05-22 12:00:00+00:00,1.0830715894699097,1.0840108394622805,1.0829542875289917,1.0835410356521606,0,0.00043343966069753215,0.0004333457528624062,-0.0008664581184785192,-0.000866833710286111,-0.0006503825585815193,-0.0006505941490659206,-0.0004339128724922814,-0.0004340070399240311,-0.0004342726958229681,-0.0004343670195192625,0.0,0.0
2024-05-22 13:00:00+00:00,1.0835410356521606,1.0843634605407717,1.0835410356521606,1.0838934183120728,0,0.00032521394974205364,0.0003251610791480261,0.00043343966069753215,0.0004333457528624062,-0.0008664581184785192,-0.000866833710286111,-0.0006503825585815193,-0.0006505941490659206,-0.0007597036749525943,-0.0007599923960270313,-0.00032583013154996454,-0.0003258832257207111
2024-05-22 14:00:00+00:00,1.0838934183120728,1.0842459201812744,1.0835410356521606,1.0836584568023682,0,-0.00021677547417020548,-0.00021679897336940107,0.00032521394974205364,0.0003251610791480261,0.00043343966069753215,0.0004333457528624062,-0.0008664581184785192,-0.000866833710286111,-0.0004339128724922814,-0.0004340070399240311,-0.00021714451450471906,-0.00021716809378827864
2024-05-22 15:00:00+00:00,1.0836584568023682,1.084481120109558,1.0836584568023682,1.0838934183120728,0,0.0002168224759653281,0.00021679897336948555,-0.00021677547417020548,-0.00021679897336940107,0.00032521394974205364,0.0003251610791480261,0.00043343966069753215,0.0004333457528624062,-0.0006503825585815193,-0.0006505941490659206,0.0002171916764859283,0.00021716809378834287
2024-05-22 16:00:00+00:00,1.0838934183120728,1.0847163200378418,1.0838934183120728,1.0845986604690552,0,0.0006506563699599788,0.0006504447848785734,0.0002168224759653281,0.00021679897336948555,-0.00021677547417020548,-0.00021679897336940107,0.00032521394974205364,0.0003251610791480261,-0.0008664581184785192,-0.000866833710286111,0.0005431906257680197,0.000543043151142198
2024-05-22 17:00:00+00:00,1.0845986604690552,1.0849517583847046,1.0838934183120728,1.0840108394622805,0,-0.0005419709872409584,-0.0005421179066028831,0.0006506563699599788,0.0006504447848785734,0.0002168224759653281,0.00021679897336948555,-0.00021677547417020548,-0.00021679897336940107,0.00043343966069753215,0.0004333457528624062,-0.0004342726958229681,-0.0004343670195192625
2024-05-22 18:00:00+00:00,1.0840108394622805,1.0840108394622805,1.0821340084075928,1.08236825466156,0,-0.0015152844795678355,-0.001516433684156141,-0.0005419709872409584,-0.0005421179066028831,0.0006506563699599788,0.0006504447848785734,0.0002168224759653281,0.00021679897336948555,0.00032521394974205364,0.0003251610791480261,-0.0007597036749525943,-0.0007599923960270313
2024-05-22 19:00:00+00:00,1.0824854373931885,1.0824854373931885,1.0821340084075928,1.08236825466156,0,0.0,0.0,-0.0015152844795678355,-0.001516433684156141,-0.0005419709872409584,-0.0005421179066028831,0.0006506563699599788,0.0006504447848785734,-0.00021677547417020548,-0.00021679897336940107,-0.0004339128724922814,-0.0004340070399240311
2024-05-22 20:00:00+00:00,1.08236825466156,1.082602620124817,1.08236825466156,1.082602620124817,0,0.00021653024490264627,0.0002165068056126499,0.0,0.0,-0.0015152844795678355,-0.001516433684156141,-0.0005419709872409584,-0.0005421179066028831,0.0002168224759653281,0.00021679897336948555,-0.0006503825585815193,-0.0006505941490659206
2024-05-22 21:00:00+00:00,1.082719802856445,1.0828369855880735,1.082602620124817,1.082602620124817,0,0.0,0.0,0.00021653024490264627,0.0002165068056126499,0.0,0.0,-0.0015152844795678355,-0.001516433684156141,0.0006506563699599788,0.0006504447848785734,-0.0008664581184785192,-0.000866833710286111
2024-05-22 22:00:00+00:00,1.0828369855880735,1.0828369855880735,1.082602620124817,1.0828369855880735,0,0.000216483369705589,0.0002164599405621951,0.0,0.0,0.00021653024490264627,0.0002165068056126499,0.0,0.0,-0.0005419709872409584,-0.0005421179066028831,0.00043343966069753215,0.0004333457528624062
2024-05-22 23:00:00+00:00,1.0828369855880735,1.0829542875289917,1.082719802856445,1.0828369855880735,0,0.0,0.0,0.000216483369705589,0.0002164599405621951,0.0,0.0,0.00021653024490264627,0.0002165068056126499,-0.0015152844795678355,-0.001516433684156141,0.00032521394974205364,0.0003251610791480261
2024-05-23 00:00:00+00:00,1.0828369855880735,1.0831888914108276,1.0828369855880735,1.0828369855880735,0,0.0,0.0,0.0,0.0,0.000216483369705589,0.0002164599405621951,0.0,0.0,0.0,0.0,-0.00021677547417020548,-0.00021679897336940107
2024-05-23 01:00:00+00:00,1.0828369855880735,1.0833063125610352,1.0828369855880735,1.0830715894699097,0,0.00021665669436732315,0.00021663322769512928,0.0,0.0,0.0,0.0,0.000216483369705589,0.0002164599405621951,0.00021653024490264627,0.0002165068056126499,0.0002168224759653281,0.00021679897336948555
2024-05-23 02:00:00+00:00,1.0830715894699097,1.0831888914108276,1.082602620124817,1.0831888914108276,0,0.00010830488220570089,0.00010829901765538189,0.00021665669436732315,0.00021663322769512928,0.0,0.0,0.0,0.0,0.0,0.0,0.0006506563699599788,0.0006504447848785734
2024-05-23 03:00:00+00:00,1.0831888914108276,1.0834236145019531,1.0830715894699097,1.0834236145019531,0,0.0002166963610747974,0.000216672885809621,0.00010830488220570089,0.00010829901765538189,0.00021665669436732315,0.00021663322769512928,0.0,0.0,0.000216483369705589,0.0002164599405621951,-0.0005419709872409584,-0.0005421179066028831
2024-05-23 04:00:00+00:00,1.0833063125610352,1.0835410356521606,1.0830715894699097,1.0830715894699097,0,-0.0003249191058155576,-0.0003249719034651727,0.0002166963610747974,0.000216672885809621,0.00010830488220570089,0.00010829901765538189,0.00021665669436732315,0.00021663322769512928,0.0,0.0,-0.0015152844795678355,-0.001516433684156141
2024-05-23 05:00:00+00:00,1.0829542875289917,1.0831888914108276,1.082602620124817,1.082602620124817,0,-0.0004329993969487411,-0.0004330931682572104,-0.0003249191058155576,-0.0003249719034651727,0.0002166963610747974,0.000216672885809621,0.00010830488220570089,0.00010829901765538189,0.0,0.0,0.0,0.0
2024-05-23 06:00:00+00:00,1.082719802856445,1.0830715894699097,1.0824854373931885,1.0830715894699097,0,0.0004331869666440724,0.00043309316825721877,-0.0004329993969487411,-0.0004330931682572104,-0.0003249191058155576,-0.0003249719034651727,0.0002166963610747974,0.000216672885809621,0.00021665669436732315,0.00021663322769512928,0.00021653024490264627,0.0002165068056126499
2024-05-23 07:00:00+00:00,1.0829542875289917,1.0834236145019531,1.081548810005188,1.0833063125610352,0,0.0002167198303488771,0.00021669634999882094,0.0004331869666440724,0.00043309316825721877,-0.0004329993969487411,-0.0004330931682572104,-0.0003249191058155576,-0.0003249719034651727,0.00010830488220570089,0.00010829901765538189,0.0,0.0
2024-05-23 08:00:00+00:00,1.0834236145019531,1.0847163200378418,1.0831888914108276,1.0842459201812744,0,0.0008673517446953216,0.0008669758125320491,0.0002167198303488771,0.00021669634999882094,0.0004331869666440724,0.00043309316825721877,-0.0004329993969487411,-0.0004330931682572104,0.0002166963610747974,0.000216672885809621,0.000216483369705589,0.0002164599405621951
2024-05-23 09:00:00+00:00,1.0843634605407717,1.0850694179534912,1.0836584568023682,1.0849517583847046,0,0.0006509945670924999,0.0006507827620469455,0.0008673517446953216,0.0008669758125320491,0.0002167198303488771,0.00021669634999882094,0.0004331869666440724,0.00043309316825721877,-0.0003249191058155576,-0.0003249719034651727,0.0,0.0
2024-05-23 10:00:00+00:00,1.0849517583847046,1.0850694179534912,1.0847163200378418,1.0848339796066284,0,-0.00010855669587694905,-0.00010856258858152446,0.0006509945670924999,0.0006507827620469455,0.0008673517446953216,0.0008669758125320491,0.0002167198303488771,0.00021669634999882094,-0.0004329993969487411,-0.0004330931682572104,0.0,0.0
2024-05-23 11:00:00+00:00,1.0848339796066284,1.0855406522750854,1.0845986604690552,1.0855406522750854,0,0.0006514108902757609,0.0006511988142958468,-0.00010855669587694905,-0.00010856258858152446,0.0006509945670924999,0.0006507827620469455,0.0008673517446953216,0.0008669758125320491,0.0004331869666440724,0.00043309316825721877,0.00021665669436732315,0.00021663322769512928
2024-05-23 12:00:00+00:00,1.0853049755096436,1.0856584310531616,1.0849517583847046,1.0856584310531616,0,0.00010849780506094753,0.00010849191959979857,0.0006514108902757609,0.0006511988142958468,-0.00010855669587694905,-0.00010856258858152446,0.0006509945670924999,0.0006507827620469455,0.0002167198303488771,0.00021669634999882094,0.00010830488220570089,0.00010829901765538189
2024-05-23 13:00:00+00:00,1.0855406522750854,1.0863661766052246,1.0831888914108276,1.0837758779525757,0,-0.0017340196941681985,-0.0017355248465456524,0.00010849780506094753,0.00010849191959979857,0.0006514108902757609,0.0006511988142958468,-0.00010855669587694905,-0.00010856258858152446,0.0008673517446953216,0.0008669758125320491,0.0002166963610747974,0.000216672885809621
2024-05-23 14:00:00+00:00,1.0837758779525757,1.0843634605407717,1.082719802856445,1.082719802856445,0,-0.000974440488679007,-0.0009749155644591199,-0.0017340196941681985,-0.0017355248465456524,0.00010849780506094753,0.00010849191959979857,0.0006514108902757609,0.0006511988142958468,0.0006509945670924999,0.0006507827620469455,-0.0003249191058155576,-0.0003249719034651727
2024-05-23 15:00:00+00:00,1.0828369855880735,1.0831888914108276,1.0824854373931885,1.0829542875289917,0,0.00021657004141606429,0.00021654659350999305,-0.000974440488679007,-0.0009749155644591199,-0.0017340196941681985,-0.0017355248465456524,0.00010849780506094753,0.00010849191959979857,-0.00010855669587694905,-0.00010856258858152446,-0.0004329993969487411,-0.0004330931682572104
